14.1914	542
14.2002	542.5
14.209	543
14.2177	543.5
14.2265	544
14.2352	544.5
14.2439	545
14.2526	545.5
14.2613	546
14.27	546.5
14.2786	547
14.2873	547.5
14.2959	548
14.3045	548.5
14.3131	549
14.3216	549.5
14.3302	550
14.3387	550.5
14.3472	551
14.3557	551.5
14.3642	552
14.3727	552.5
14.3811	553
14.3895	553.5
14.398	554
14.4064	554.5
14.4147	555
14.4231	555.5
14.4315	556
14.4398	556.5
14.4481	557
14.4564	557.5
14.4647	558
14.473	558.5
14.4812	559
14.4895	559.5
14.4977	560
14.5059	560.5
14.5141	561
14.5223	561.5
14.5304	562
14.5386	562.5
14.5467	563
14.5548	563.5
14.563	564
14.571	564.5
14.5791	565
14.5872	565.5
14.5952	566
14.6032	566.5
14.6113	567
14.6193	567.5
14.6272	568
14.6352	568.5
14.6432	569
14.6511	569.5
14.659	570
14.667	570.5
14.6749	571
14.6827	571.5
14.6906	572
14.6985	572.5
14.7063	573
14.7141	573.5
14.722	574
14.7298	574.5
14.7376	575
14.7453	575.5
14.7531	576
14.7608	576.5
14.7686	577
14.7763	577.5
14.784	578
14.7917	578.5
14.7994	579
14.807	579.5
14.8147	580
14.8223	580.5
14.83	581
14.8376	581.5
14.8452	582
14.8528	582.5
14.8604	583
14.8679	583.5
14.8755	584
14.883	584.5
14.8905	585
14.898	585.5
14.9055	586
14.913	586.5
14.9205	587
14.928	587.5
14.9354	588
14.9429	588.5
14.9503	589
14.9577	589.5
14.9651	590
14.9725	590.5
14.9799	591
14.9873	591.5
14.9946	592
15.0019	592.5
15.0093	593
15.0166	593.5
15.0239	594
15.0312	594.5
15.0385	595
15.0458	595.5
15.053	596
15.0603	596.5
15.0675	597
15.0747	597.5
15.082	598
15.0892	598.5
15.0964	599
15.1035	599.5
15.1107	600
15.1179	600.5
15.125	601
15.1322	601.5
15.1393	602
15.1464	602.5
15.1535	603
15.1606	603.5
15.1677	604
15.1748	604.5
15.1818	605
15.1889	605.5
15.1959	606
15.2029	606.5
15.21	607
15.217	607.5
15.224	608
15.231	608.5
15.2379	609
15.2449	609.5
15.2519	610
15.2588	610.5
15.2657	611
15.2727	611.5
15.2796	612
15.2865	612.5
15.2934	613
15.3003	613.5
15.3071	614
15.314	614.5
15.3209	615
15.3277	615.5
15.3345	616
15.3414	616.5
15.3482	617
15.355	617.5
15.3618	618
15.3686	618.5
15.3754	619
15.3821	619.5
15.3889	620
15.3956	620.5
15.4024	621
15.4091	621.5
15.4158	622
15.4225	622.5
15.4292	623
15.4359	623.5
15.4426	624
15.4493	624.5
15.4559	625
15.4626	625.5
15.4692	626
15.4759	626.5
15.4825	627
15.4891	627.5
15.4957	628
15.5023	628.5
15.5089	629
15.5155	629.5
15.5221	630
15.5287	630.5
15.5352	631
15.5418	631.5
15.5483	632
15.5548	632.5
15.5613	633
15.5679	633.5
15.5744	634
15.5809	634.5
15.5873	635
15.5938	635.5
15.6003	636
15.6068	636.5
15.6132	637
15.6197	637.5
15.6261	638
15.6325	638.5
15.6389	639
15.6453	639.5
15.6517	640
15.6581	640.5
15.6645	641
15.6709	641.5
15.6773	642
15.6836	642.5
15.69	643
15.6963	643.5
15.7027	644
15.709	644.5
15.7153	645
15.7216	645.5
15.7279	646
15.7342	646.5
15.7405	647
15.7468	647.5
15.7531	648
15.7594	648.5
15.7656	649
15.7719	649.5
15.7781	650
15.7843	650.5
15.7906	651
15.7968	651.5
15.803	652
15.8092	652.5
15.8154	653
15.8216	653.5
15.8278	654
15.8339	654.5
15.8401	655
15.8463	655.5
15.8524	656
15.8586	656.5
15.8647	657
15.8708	657.5
15.877	658
15.8831	658.5
15.8892	659
15.8953	659.5
15.9014	660
15.9075	660.5
15.9135	661
15.9196	661.5
15.9257	662
15.9317	662.5
15.9378	663
15.9438	663.5
15.9499	664
15.9559	664.5
15.9619	665
15.9679	665.5
15.9739	666
15.9799	666.5
15.9859	667
15.9919	667.5
15.9979	668
16.0039	668.5
16.0098	669
16.0158	669.5
16.0218	670
16.0277	670.5
16.0336	671
16.0396	671.5
16.0455	672
16.0514	672.5
16.0573	673
16.0632	673.5
16.0691	674
16.075	674.5
16.0809	675
16.0868	675.5
16.0927	676
16.0985	676.5
16.1044	677
16.1102	677.5
16.1161	678
16.1219	678.5
16.1278	679
16.1336	679.5
16.1394	680
16.1452	680.5
16.151	681
16.1568	681.5
16.1626	682
16.1684	682.5
16.1742	683
16.18	683.5
16.1858	684
16.1915	684.5
16.1973	685
16.203	685.5
16.2088	686
16.2145	686.5
16.2203	687
16.226	687.5
16.2317	688
16.2374	688.5
16.2431	689
16.2488	689.5
16.2545	690
16.2602	690.5
16.2659	691
16.2716	691.5
16.2773	692
16.2829	692.5
16.2886	693
16.2943	693.5
16.2999	694
16.3056	694.5
16.3112	695
16.3168	695.5
16.3225	696
16.3281	696.5
16.3337	697
16.3393	697.5
16.3449	698
16.3505	698.5
16.3561	699
16.3617	699.5
16.3673	700
16.3728	700.5
16.3784	701
16.384	701.5
16.3895	702
16.3951	702.5
16.4006	703
16.4062	703.5
16.4117	704
16.4173	704.5
16.4228	705
16.4283	705.5
16.4338	706
16.4393	706.5
16.4448	707
16.4503	707.5
16.4558	708
16.4613	708.5
16.4668	709
16.4723	709.5
16.4777	710
16.4832	710.5
16.4887	711
16.4941	711.5
16.4996	712
16.505	712.5
16.5105	713
16.5159	713.5
16.5213	714
16.5267	714.5
16.5322	715
16.5376	715.5
16.543	716
16.5484	716.5
16.5538	717
16.5592	717.5
16.5646	718
16.57	718.5
16.5753	719
16.5807	719.5
16.5861	720
16.5914	720.5
16.5968	721
16.6021	721.5
16.6075	722
16.6128	722.5
16.6182	723
16.6235	723.5
16.6288	724
16.6342	724.5
16.6395	725
16.6448	725.5
16.6501	726
16.6554	726.5
16.6607	727
16.666	727.5
16.6713	728
16.6766	728.5
16.6818	729
16.6871	729.5
16.6924	730
16.6976	730.5
16.7029	731
16.7082	731.5
16.7134	732
16.7187	732.5
16.7239	733
16.7291	733.5
16.7344	734
16.7396	734.5
16.7448	735
16.75	735.5
16.7552	736
16.7604	736.5
16.7657	737
16.7709	737.5
16.776	738
16.7812	738.5
16.7864	739
16.7916	739.5
16.7968	740
16.8019	740.5
16.8071	741
16.8123	741.5
16.8174	742
16.8226	742.5
16.8277	743
16.8329	743.5
16.838	744
16.8432	744.5
16.8483	745
16.8534	745.5
16.8585	746
16.8637	746.5
16.8688	747
16.8739	747.5
16.879	748
16.8841	748.5
16.8892	749
16.8943	749.5
16.8994	750
16.9044	750.5
16.9095	751
16.9146	751.5
16.9197	752
16.9247	752.5
16.9298	753
16.9348	753.5
16.9399	754
16.9449	754.5
16.95	755
16.955	755.5
16.9601	756
16.9651	756.5
16.9701	757
16.9751	757.5
16.9802	758
16.9852	758.5
16.9902	759
16.9952	759.5
17.0002	760
17.0052	760.5
17.0102	761
17.0152	761.5
17.0202	762
17.0252	762.5
17.0301	763
17.0351	763.5
17.0401	764
17.045	764.5
17.05	765
17.055	765.5
17.0599	766
17.0649	766.5
17.0698	767
17.0748	767.5
17.0797	768
17.0846	768.5
17.0896	769
17.0945	769.5
17.0994	770
17.1043	770.5
17.1092	771
17.1142	771.5
17.1191	772
17.124	772.5
17.1289	773
17.1338	773.5
17.1386	774
17.1435	774.5
17.1484	775
17.1533	775.5
17.1582	776
17.163	776.5
17.1679	777
17.1728	777.5
17.1776	778
17.1825	778.5
17.1874	779
17.1922	779.5
17.197	780
17.2019	780.5
17.2067	781
17.2116	781.5
17.2164	782
17.2212	782.5
17.226	783
17.2309	783.5
17.2357	784
17.2405	784.5
17.2453	785
17.2501	785.5
17.2549	786
17.2597	786.5
17.2645	787
17.2693	787.5
17.2741	788
17.2789	788.5
17.2836	789
17.2884	789.5
17.2932	790
17.298	790.5
17.3027	791
17.3075	791.5
17.3122	792
17.317	792.5
17.3218	793
17.3265	793.5
17.3312	794
17.336	794.5
17.3407	795
17.3455	795.5
17.3502	796
17.3549	796.5
17.3596	797
17.3644	797.5
17.3691	798
17.3738	798.5
17.3785	799
17.3832	799.5
17.3879	800
17.3926	800.5
17.3973	801
17.402	801.5
17.4067	802
17.4114	802.5
17.4161	803
17.4207	803.5
17.4254	804
17.4301	804.5
17.4348	805
17.4394	805.5
17.4441	806
17.4487	806.5
17.4534	807
17.458	807.5
17.4627	808
17.4673	808.5
17.472	809
17.4766	809.5
17.4813	810
17.4859	810.5
17.4905	811
17.4952	811.5
17.4998	812
17.5044	812.5
17.509	813
17.5136	813.5
17.5182	814
17.5228	814.5
17.5274	815
17.532	815.5
17.5366	816
17.5412	816.5
17.5458	817
17.5504	817.5
17.555	818
17.5596	818.5
17.5642	819
17.5687	819.5
17.5733	820
17.5779	820.5
17.5824	821
17.587	821.5
17.5916	822
17.5961	822.5
17.6007	823
17.6052	823.5
17.6098	824
17.6143	824.5
17.6189	825
17.6234	825.5
17.6279	826
17.6325	826.5
17.637	827
17.6415	827.5
17.646	828
17.6506	828.5
17.6551	829
17.6596	829.5
17.6641	830
17.6686	830.5
17.6731	831
17.6776	831.5
17.6821	832
17.6866	832.5
17.6911	833
17.6956	833.5
17.7001	834
17.7046	834.5
17.7091	835
17.7135	835.5
17.718	836
17.7225	836.5
17.727	837
17.7314	837.5
17.7359	838
17.7403	838.5
17.7448	839
17.7493	839.5
17.7537	840
17.7582	840.5
17.7626	841
17.767	841.5
17.7715	842
17.7759	842.5
17.7804	843
17.7848	843.5
17.7892	844
17.7937	844.5
17.7981	845
17.8025	845.5
17.8069	846
17.8113	846.5
17.8157	847
17.8202	847.5
17.8246	848
17.829	848.5
17.8334	849
17.8378	849.5
17.8422	850
17.8466	850.5
17.8509	851
17.8553	851.5
17.8597	852
17.8641	852.5
17.8685	853
17.8729	853.5
17.8772	854
17.8816	854.5
17.886	855
17.8903	855.5
17.8947	856
17.8991	856.5
17.9034	857
17.9078	857.5
17.9121	858
17.9165	858.5
17.9208	859
17.9252	859.5
17.9295	860
17.9338	860.5
17.9382	861
17.9425	861.5
17.9468	862
17.9512	862.5
17.9555	863
17.9598	863.5
17.9641	864
17.9685	864.5
17.9728	865
17.9771	865.5
17.9814	866
17.9857	866.5
17.99	867
17.9943	867.5
17.9986	868
18.0029	868.5
18.0072	869
18.0115	869.5
18.0158	870
18.0201	870.5
18.0244	871
18.0286	871.5
18.0329	872
18.0372	872.5
18.0415	873
18.0457	873.5
18.05	874
18.0543	874.5
18.0586	875
18.0628	875.5
18.0671	876
18.0713	876.5
18.0756	877
18.0798	877.5
18.0841	878
18.0883	878.5
18.0926	879
18.0968	879.5
18.1011	880
18.1053	880.5
18.1095	881
18.1138	881.5
18.118	882
18.1222	882.5
18.1264	883
18.1307	883.5
18.1349	884
18.1391	884.5
18.1433	885
18.1475	885.5
18.1517	886
18.156	886.5
18.1602	887
18.1644	887.5
18.1686	888
18.1728	888.5
18.177	889
18.1812	889.5
18.1853	890
18.1895	890.5
18.1937	891
18.1979	891.5
18.2021	892
18.2063	892.5
18.2104	893
18.2146	893.5
18.2188	894
18.2298	894.5
18.2341	895
18.2385	895.5
18.2429	896
18.2472	896.5
18.2516	897
18.2559	897.5
18.2602	898
18.2645	898.5
18.2688	899
18.277	899.5
18.2813	900
18.2858	900.5
18.2902	901
18.2945	901.5
18.3018	902
18.3062	902.5
18.3106	903
18.3151	903.5
18.3219	904
18.3264	904.5
18.3308	905
18.3352	905.5
18.3419	906
18.3463	906.5
18.3508	907
18.3572	907.5
18.3617	908
18.3661	908.5
18.3725	909
18.3769	909.5
18.3814	910
18.3877	910.5
18.3921	911
18.3966	911.5
18.4028	912
18.4073	912.5
18.4117	913
18.4179	913.5
18.4223	914
18.4268	914.5
18.4329	915
18.4373	915.5
18.4434	916
18.4479	916.5
18.4523	917
18.4584	917.5
18.4628	918
18.4672	918.5
18.4733	919
18.4777	919.5
18.4837	920
18.4881	920.5
18.4925	921
18.4985	921.5
18.5029	922
18.5073	922.5
18.5133	923
18.5177	923.5
18.5237	924
18.5281	924.5
18.5325	925
18.5384	925.5
18.5427	926
18.5471	926.5
18.553	927
18.5574	927.5
18.5633	928
18.5677	928.5
18.5721	929
18.5779	929.5
18.5823	930
18.5866	930.5
18.5925	931
18.5968	931.5
18.6027	932
18.607	932.5
18.6114	933
18.6172	933.5
18.6215	934
18.6273	934.5
18.6317	935
18.636	935.5
18.6418	936
18.6461	936.5
18.6519	937
18.6562	937.5
18.6605	938
18.6663	938.5
18.6706	939
18.6763	939.5
18.6806	940
18.6849	940.5
18.6906	941
18.6949	941.5
18.7007	942
18.7049	942.5
18.7092	943
18.7149	943.5
18.7192	944
18.7249	944.5
18.7292	945
18.7335	945.5
18.7391	946
18.7434	946.5
18.749	947
18.7533	947.5
18.7576	948
18.7632	948.5
18.7674	949
18.7731	949.5
18.7773	950
18.7816	950.5
18.7872	951
18.7914	951.5
18.7971	952
18.8013	952.5
18.8056	953
18.8111	953.5
18.8153	954
18.8209	954.5
18.8251	955
18.8307	955.5
18.8349	956
18.8392	956.5
18.8447	957
18.8489	957.5
18.8545	958
18.8587	958.5
18.8629	959
18.8684	959.5
18.8726	960
18.8782	960.5
18.8823	961
18.8879	961.5
18.8921	962
18.8963	962.5
18.9018	963
18.9059	963.5
18.9114	964
18.9156	964.5
18.9198	965
18.9253	965.5
18.9294	966
18.9349	966.5
18.9391	967
18.9446	967.5
18.9487	968
18.9529	968.5
18.9583	969
18.9625	969.5
18.9679	970
18.9721	970.5
18.9775	971
18.9817	971.5
18.9859	972
18.9912	972.5
18.9954	973
19.0008	973.5
19.0049	974
19.0103	974.5
19.0145	975
19.0186	975.5
19.024	976
19.0281	976.5
19.0335	977
19.0376	977.5
19.043	978
19.0471	978.5
19.0513	979
19.0566	979.5
19.0607	980
19.0661	980.5
19.0702	981
19.0755	981.5
19.0796	982
19.0838	982.5
19.0891	983
19.0932	983.5
19.0985	984
19.1026	984.5
19.1079	985
19.112	985.5
19.1162	986
19.1214	986.5
19.1255	987
19.1308	987.5
19.1349	988
19.1402	988.5
19.1443	989
19.1496	989.5
19.1536	990
19.1577	990.5
19.163	991
19.167	991.5
19.1723	992
19.1764	992.5
19.1816	993
19.1857	993.5
19.1898	994
19.195	994.5
19.1991	995
19.2043	995.5
19.2084	996
19.2136	996.5
19.2176	997
19.2229	997.5
19.2269	998
19.231	998.5
19.2362	999
19.2402	999.5
19.2454	1000
