16.068	422
16.0728	422.5
16.0776	423
16.0824	423.5
16.0872	424
16.092	424.5
16.0968	425
16.1015	425.5
16.1063	426
16.1111	426.5
16.1158	427
16.1206	427.5
16.1253	428
16.1301	428.5
16.1348	429
16.1395	429.5
16.1443	430
16.149	430.5
16.1537	431
16.1584	431.5
16.1632	432
16.1679	432.5
16.1726	433
16.1773	433.5
16.182	434
16.1867	434.5
16.1914	435
16.196	435.5
16.2007	436
16.2054	436.5
16.2101	437
16.2147	437.5
16.2194	438
16.2241	438.5
16.2287	439
16.2334	439.5
16.238	440
16.2427	440.5
16.2473	441
16.252	441.5
16.2566	442
16.2612	442.5
16.2658	443
16.2705	443.5
16.2751	444
16.2797	444.5
16.2843	445
16.2889	445.5
16.2935	446
16.2981	446.5
16.3027	447
16.3073	447.5
16.3119	448
16.3165	448.5
16.321	449
16.3256	449.5
16.3302	450
16.3348	450.5
16.3393	451
16.3439	451.5
16.3484	452
16.353	452.5
16.3575	453
16.3621	453.5
16.3666	454
16.3711	454.5
16.3757	455
16.3802	455.5
16.3847	456
16.3893	456.5
16.3938	457
16.3983	457.5
16.4028	458
16.4073	458.5
16.4118	459
16.4163	459.5
16.4208	460
16.4253	460.5
16.4298	461
16.4343	461.5
16.4387	462
16.4432	462.5
16.4477	463
16.4522	463.5
16.4566	464
16.4611	464.5
16.4656	465
16.47	465.5
16.4745	466
16.4789	466.5
16.4834	467
16.4878	467.5
16.4922	468
16.4967	468.5
16.5011	469
16.5055	469.5
16.5099	470
16.5144	470.5
16.5188	471
16.5232	471.5
16.5276	472
16.532	472.5
16.5364	473
16.5408	473.5
16.5452	474
16.5496	474.5
16.554	475
16.5584	475.5
16.5628	476
16.5671	476.5
16.5715	477
16.5759	477.5
16.5803	478
16.5846	478.5
16.589	479
16.5933	479.5
16.5977	480
16.602	480.5
16.6064	481
16.6107	481.5
16.6151	482
16.6194	482.5
16.6238	483
16.6281	483.5
16.6324	484
16.6367	484.5
16.6411	485
16.6454	485.5
16.6497	486
16.654	486.5
16.6583	487
16.6626	487.5
16.6669	488
16.6712	488.5
16.6755	489
16.6798	489.5
16.6841	490
16.6884	490.5
16.6927	491
16.697	491.5
16.7012	492
16.7055	492.5
16.7098	493
16.7141	493.5
16.7183	494
16.7226	494.5
16.7268	495
16.7311	495.5
16.7353	496
16.7396	496.5
16.7438	497
16.7481	497.5
16.7523	498
16.7566	498.5
16.7608	499
16.765	499.5
16.7692	500
16.7735	500.5
16.7777	501
16.7819	501.5
16.7861	502
16.7903	502.5
16.7945	503
16.7988	503.5
16.803	504
16.8072	504.5
16.8114	505
16.8155	505.5
16.8197	506
16.8239	506.5
16.8281	507
16.8323	507.5
16.8365	508
16.8406	508.5
16.8448	509
16.849	509.5
16.8532	510
16.8573	510.5
16.8615	511
16.8656	511.5
16.8698	512
16.8739	512.5
16.8781	513
16.8822	513.5
16.8864	514
16.8905	514.5
16.8947	515
16.8988	515.5
16.9029	516
16.9071	516.5
16.9112	517
16.9153	517.5
16.9194	518
16.9236	518.5
16.9277	519
16.9318	519.5
16.9359	520
16.94	520.5
16.9441	521
16.9482	521.5
16.9523	522
16.9564	522.5
16.9605	523
16.9646	523.5
16.9687	524
16.9728	524.5
16.9768	525
16.9809	525.5
16.985	526
16.9891	526.5
16.9931	527
16.9972	527.5
17.0013	528
17.0053	528.5
17.0094	529
17.0135	529.5
17.0175	530
17.0216	530.5
17.0256	531
17.0297	531.5
17.0337	532
17.0377	532.5
17.0418	533
17.0458	533.5
17.0498	534
17.0539	534.5
17.0579	535
17.0619	535.5
17.066	536
17.07	536.5
17.074	537
17.078	537.5
17.082	538
17.086	538.5
17.09	539
17.094	539.5
17.098	540
17.102	540.5
17.106	541
17.11	541.5
17.114	542
17.118	542.5
17.122	543
17.126	543.5
17.13	544
17.1339	544.5
17.1379	545
17.1419	545.5
17.1459	546
17.1498	546.5
17.1538	547
17.1577	547.5
17.1617	548
17.1657	548.5
17.1696	549
17.1736	549.5
17.1775	550
17.1815	550.5
17.1854	551
17.1894	551.5
17.1933	552
17.1972	552.5
17.2012	553
17.2051	553.5
17.209	554
17.213	554.5
17.2169	555
17.2208	555.5
17.2247	556
17.2287	556.5
17.2326	557
17.2365	557.5
17.2404	558
17.2443	558.5
17.2482	559
17.2521	559.5
17.256	560
17.2599	560.5
17.2638	561
17.2677	561.5
17.2716	562
17.2755	562.5
17.2794	563
17.2833	563.5
17.2871	564
17.291	564.5
17.2949	565
17.2988	565.5
17.3026	566
17.3065	566.5
17.3104	567
17.3143	567.5
17.3181	568
17.322	568.5
17.3258	569
17.3297	569.5
17.3335	570
17.3374	570.5
17.3412	571
17.3451	571.5
17.3489	572
17.3528	572.5
17.3566	573
17.3605	573.5
17.3643	574
17.3681	574.5
17.372	575
17.3758	575.5
17.3796	576
17.3834	576.5
17.3873	577
17.3911	577.5
17.3949	578
17.3987	578.5
17.4025	579
17.4063	579.5
17.4101	580
17.414	580.5
17.4178	581
17.4216	581.5
17.4254	582
17.4292	582.5
17.4329	583
17.4367	583.5
17.4405	584
17.4443	584.5
17.4481	585
17.4519	585.5
17.4557	586
17.4595	586.5
17.4632	587
17.467	587.5
17.4708	588
17.4746	588.5
17.4783	589
17.4821	589.5
17.4859	590
17.4896	590.5
17.4934	591
17.4971	591.5
17.5009	592
17.5046	592.5
17.5084	593
17.5121	593.5
17.5159	594
17.5196	594.5
17.5234	595
17.5271	595.5
17.5309	596
17.5346	596.5
17.5383	597
17.5421	597.5
17.5458	598
17.5495	598.5
17.5532	599
17.557	599.5
17.5607	600
17.5644	600.5
17.5681	601
17.5719	601.5
17.5756	602
17.5793	602.5
17.583	603
17.5867	603.5
17.5904	604
17.5941	604.5
17.5978	605
17.6015	605.5
17.6052	606
17.6089	606.5
17.6126	607
17.6163	607.5
17.62	608
17.6237	608.5
17.6273	609
17.631	609.5
17.6347	610
17.6384	610.5
17.6421	611
17.6457	611.5
17.6494	612
17.6531	612.5
17.6568	613
17.6604	613.5
17.6641	614
17.6678	614.5
17.6714	615
17.6751	615.5
17.6787	616
17.6824	616.5
17.686	617
17.6897	617.5
17.6933	618
17.697	618.5
17.7006	619
17.7043	619.5
17.7079	620
17.7116	620.5
17.7152	621
17.7188	621.5
17.7225	622
17.7261	622.5
17.7297	623
17.7334	623.5
17.737	624
17.7406	624.5
17.7442	625
17.7478	625.5
17.7515	626
17.7551	626.5
17.7587	627
17.7623	627.5
17.7659	628
17.7695	628.5
17.7731	629
17.7767	629.5
17.7803	630
17.784	630.5
17.7876	631
17.7911	631.5
17.7947	632
17.7983	632.5
17.8019	633
17.8055	633.5
17.8091	634
17.8127	634.5
17.8163	635
17.8199	635.5
17.8234	636
17.827	636.5
17.8306	637
17.8342	637.5
17.8378	638
17.8413	638.5
17.8449	639
17.8485	639.5
17.8522	640
17.8558	640.5
17.8595	641
17.8632	641.5
17.8669	642
17.8705	642.5
17.8742	643
17.8778	643.5
17.8815	644
17.8851	644.5
17.8888	645
17.8924	645.5
17.896	646
17.8996	646.5
17.9033	647
17.9069	647.5
17.9105	648
17.9141	648.5
17.9177	649
17.9213	649.5
17.9249	650
17.9285	650.5
17.9321	651
17.9357	651.5
17.9393	652
17.9428	652.5
17.9464	653
17.95	653.5
17.9536	654
17.9571	654.5
17.9607	655
17.9642	655.5
17.9678	656
17.9714	656.5
17.9749	657
17.9785	657.5
17.982	658
17.9856	658.5
17.9891	659
17.9926	659.5
17.9962	660
17.9997	660.5
18.0032	661
18.0068	661.5
18.0103	662
18.0138	662.5
18.0173	663
18.0208	663.5
18.0244	664
18.0279	664.5
18.0314	665
18.0349	665.5
18.0384	666
18.0419	666.5
18.0454	667
18.0489	667.5
18.0524	668
18.0559	668.5
18.0594	669
18.0629	669.5
18.0663	670
18.0698	670.5
18.0733	671
18.0768	671.5
18.0803	672
18.0837	672.5
18.0872	673
18.0907	673.5
18.0941	674
18.0976	674.5
18.1011	675
18.1045	675.5
18.108	676
18.1114	676.5
18.1149	677
18.1183	677.5
18.1218	678
18.1252	678.5
18.1287	679
18.1321	679.5
18.1356	680
18.139	680.5
18.1424	681
18.1459	681.5
18.1493	682
18.1527	682.5
18.1562	683
18.1596	683.5
18.163	684
18.1664	684.5
18.1698	685
18.1732	685.5
18.1767	686
18.1801	686.5
18.1835	687
18.1869	687.5
18.1903	688
18.1937	688.5
18.1971	689
18.2005	689.5
18.2039	690
18.2073	690.5
18.2107	691
18.2141	691.5
18.2174	692
18.2208	692.5
18.2242	693
18.2276	693.5
18.231	694
18.2343	694.5
18.2377	695
18.2411	695.5
18.2445	696
18.2478	696.5
18.2512	697
18.2546	697.5
18.2579	698
18.2613	698.5
18.2646	699
18.268	699.5
18.2713	700
18.2747	700.5
18.2781	701
18.2814	701.5
18.2847	702
18.2881	702.5
18.2914	703
18.2948	703.5
18.2981	704
18.3014	704.5
18.3048	705
18.3081	705.5
18.3114	706
18.3148	706.5
18.3181	707
18.3214	707.5
18.3247	708
18.328	708.5
18.3314	709
18.3347	709.5
18.338	710
18.3413	710.5
18.3446	711
18.3479	711.5
18.3512	712
18.3545	712.5
18.3578	713
18.3611	713.5
18.3644	714
18.3677	714.5
18.371	715
18.3743	715.5
18.3776	716
18.3809	716.5
18.3842	717
18.3874	717.5
18.3907	718
18.394	718.5
18.3973	719
18.4006	719.5
18.4038	720
18.4071	720.5
18.4104	721
18.4136	721.5
18.4169	722
18.4202	722.5
18.4234	723
18.4267	723.5
18.43	724
18.4332	724.5
18.4365	725
18.4397	725.5
18.443	726
18.4462	726.5
18.4495	727
18.4527	727.5
18.456	728
18.4592	728.5
18.4624	729
18.4657	729.5
18.4689	730
18.4722	730.5
18.4754	731
18.4786	731.5
18.4818	732
18.4851	732.5
18.4883	733
18.4915	733.5
18.4947	734
18.498	734.5
18.5012	735
18.5044	735.5
18.5076	736
18.5108	736.5
18.514	737
18.5172	737.5
18.5205	738
18.5237	738.5
18.5269	739
18.5301	739.5
18.5333	740
18.5365	740.5
18.5397	741
18.5429	741.5
18.546	742
18.5492	742.5
18.5524	743
18.5556	743.5
18.5588	744
18.562	744.5
18.5652	745
18.5684	745.5
18.5715	746
18.5747	746.5
18.5779	747
18.5811	747.5
18.5842	748
18.5874	748.5
18.5906	749
18.5937	749.5
18.5969	750
18.6001	750.5
18.6032	751
18.6064	751.5
18.6096	752
18.6127	752.5
18.6159	753
18.619	753.5
18.6222	754
18.6253	754.5
18.6285	755
18.6316	755.5
18.6348	756
18.6379	756.5
18.641	757
18.6442	757.5
18.6473	758
18.6505	758.5
18.6536	759
18.6567	759.5
18.6599	760
18.663	760.5
18.6661	761
18.6693	761.5
18.6724	762
18.6755	762.5
18.6786	763
18.6817	763.5
18.6849	764
18.688	764.5
18.6911	765
18.6942	765.5
18.6973	766
18.7004	766.5
18.7035	767
18.7067	767.5
18.7098	768
18.7129	768.5
18.716	769
18.7191	769.5
18.7222	770
18.7253	770.5
18.7284	771
18.7315	771.5
18.7346	772
18.7376	772.5
18.7407	773
18.7438	773.5
18.7469	774
18.75	774.5
18.7531	775
18.7562	775.5
18.7592	776
18.7623	776.5
18.7654	777
18.7685	777.5
18.7716	778
18.7746	778.5
18.7777	779
18.7808	779.5
18.7838	780
18.7869	780.5
18.79	781
18.793	781.5
18.7961	782
18.7992	782.5
18.8022	783
18.8053	783.5
18.8083	784
18.8114	784.5
18.8144	785
18.8175	785.5
18.8205	786
18.8236	786.5
18.8266	787
18.8297	787.5
18.8327	788
18.8358	788.5
18.8388	789
18.8419	789.5
18.8449	790
18.8479	790.5
18.851	791
18.854	791.5
18.857	792
18.8601	792.5
18.8631	793
18.8661	793.5
18.8692	794
18.8722	794.5
18.8752	795
18.8782	795.5
18.8812	796
18.8843	796.5
18.8873	797
18.8903	797.5
18.8933	798
18.8963	798.5
18.8993	799
18.9024	799.5
18.9054	800
18.9084	800.5
18.9114	801
18.9144	801.5
18.9174	802
18.9204	802.5
18.9234	803
18.9264	803.5
18.9294	804
18.9324	804.5
18.9354	805
18.9384	805.5
18.9414	806
18.9444	806.5
18.9474	807
18.9503	807.5
18.9533	808
18.9563	808.5
18.9593	809
18.9623	809.5
18.9653	810
18.9682	810.5
18.9712	811
18.9742	811.5
18.9772	812
18.9802	812.5
18.9831	813
18.9861	813.5
18.9891	814
18.992	814.5
18.995	815
18.998	815.5
19.0009	816
19.0039	816.5
19.0069	817
19.0098	817.5
19.0128	818
19.0158	818.5
19.0187	819
19.0217	819.5
19.0246	820
19.0276	820.5
19.0305	821
19.0335	821.5
19.0364	822
19.0394	822.5
19.0423	823
19.0453	823.5
19.0482	824
19.0512	824.5
19.0541	825
19.057	825.5
19.06	826
19.0629	826.5
19.0658	827
19.0688	827.5
19.0717	828
19.0746	828.5
19.0776	829
19.0805	829.5
19.0834	830
19.0864	830.5
19.0893	831
19.0922	831.5
19.0951	832
19.0981	832.5
19.101	833
19.1039	833.5
19.1068	834
19.1097	834.5
19.1127	835
19.1156	835.5
19.1185	836
19.1214	836.5
19.1243	837
19.1272	837.5
19.1301	838
19.133	838.5
19.1359	839
19.1388	839.5
19.1417	840
19.1446	840.5
19.1475	841
19.1504	841.5
19.1533	842
19.1562	842.5
19.1591	843
19.162	843.5
19.1649	844
19.1678	844.5
19.1707	845
19.1736	845.5
19.1765	846
19.1794	846.5
19.1823	847
19.1851	847.5
19.188	848
19.1909	848.5
19.1938	849
19.1967	849.5
19.1996	850
19.2024	850.5
19.2053	851
19.2082	851.5
19.2111	852
19.2139	852.5
19.2168	853
19.2197	853.5
19.2225	854
19.2254	854.5
19.2283	855
19.2311	855.5
19.234	856
19.2369	856.5
19.2397	857
19.2426	857.5
19.2455	858
19.2483	858.5
19.2512	859
19.254	859.5
19.2569	860
19.2597	860.5
19.2626	861
19.2654	861.5
19.2683	862
19.2711	862.5
19.274	863
19.2768	863.5
19.2797	864
19.2825	864.5
19.2854	865
19.2882	865.5
19.291	866
19.2939	866.5
19.2967	867
19.2996	867.5
19.3024	868
19.3052	868.5
19.3081	869
19.3109	869.5
19.3137	870
19.3166	870.5
19.3194	871
19.3222	871.5
19.3251	872
19.3279	872.5
19.3307	873
19.3335	873.5
19.3364	874
19.3392	874.5
19.342	875
19.3448	875.5
19.3476	876
19.3505	876.5
19.3533	877
19.3561	877.5
19.3589	878
19.3617	878.5
19.3645	879
19.3673	879.5
19.3701	880
19.373	880.5
19.3758	881
19.3786	881.5
19.3814	882
19.3842	882.5
19.387	883
19.3898	883.5
19.3926	884
19.3954	884.5
19.3982	885
19.401	885.5
19.4038	886
19.4066	886.5
19.4094	887
19.4122	887.5
19.415	888
19.4177	888.5
19.4205	889
19.4233	889.5
19.4261	890
19.4289	890.5
19.4317	891
19.4345	891.5
19.4373	892
19.44	892.5
19.4428	893
19.4456	893.5
19.4484	894
19.4512	894.5
19.4539	895
19.4567	895.5
19.4595	896
19.4623	896.5
19.465	897
19.4678	897.5
19.4706	898
19.4733	898.5
19.4761	899
19.4789	899.5
19.4817	900
19.4844	900.5
19.4872	901
19.4899	901.5
19.4927	902
19.4955	902.5
19.4982	903
19.501	903.5
19.5038	904
19.5065	904.5
19.5093	905
19.512	905.5
19.5148	906
19.5175	906.5
19.5203	907
19.523	907.5
19.5258	908
19.5285	908.5
19.5313	909
19.534	909.5
19.5368	910
19.5395	910.5
19.5423	911
19.545	911.5
19.5478	912
19.5505	912.5
19.5532	913
19.556	913.5
19.5587	914
19.5615	914.5
19.5642	915
19.5669	915.5
19.5697	916
19.5724	916.5
19.5751	917
19.5779	917.5
19.5806	918
19.5833	918.5
19.5861	919
19.5888	919.5
19.5915	920
19.5942	920.5
19.597	921
19.5997	921.5
19.6024	922
19.6051	922.5
19.6079	923
19.6106	923.5
19.6133	924
19.616	924.5
19.6187	925
19.6214	925.5
19.6242	926
19.6269	926.5
19.6296	927
19.6323	927.5
19.635	928
19.6377	928.5
19.6404	929
19.6431	929.5
19.6459	930
19.6486	930.5
19.6513	931
19.654	931.5
19.6567	932
19.6594	932.5
19.6621	933
19.6648	933.5
19.6675	934
19.6702	934.5
19.6729	935
19.6756	935.5
19.6783	936
19.681	936.5
19.6837	937
19.6864	937.5
19.689	938
19.6917	938.5
19.6944	939
19.6971	939.5
19.6998	940
19.7025	940.5
19.7052	941
19.7079	941.5
19.7106	942
19.7132	942.5
19.7159	943
